,AnswerText,SurveyID,UserID,QuestionID
25186,Somewhat easy,2014,1247,97
25187,Very difficult,2014,1248,97
25188,Don't know,2014,1249,97
25189,Very easy,2014,1250,97
25190,Don't know,2014,1251,97
25191,Somewhat easy,2014,1252,97
25192,Don't know,2014,1253,97
25193,Somewhat easy,2014,1254,97
25194,Somewhat easy,2014,1255,97
25195,Somewhat difficult,2014,1256,97
25196,Somewhat difficult,2014,1257,97
25197,Don't know,2014,1258,97
25198,Don't know,2014,1259,97
25199,Don't know,2014,1260,97
38492,0,2016,1261,5
38493,0,2016,1262,5
38494,0,2016,1263,5
38495,1,2016,1264,5
38496,0,2016,1265,5
38497,0,2016,1266,5
38498,0,2016,1267,5
38499,0,2016,1268,5
38500,0,2016,1269,5
38501,1,2016,1270,5
38502,0,2016,1271,5
38503,0,2016,1272,5
38504,0,2016,1273,5
38505,0,2016,1274,5
38506,0,2016,1275,5
38507,0,2016,1276,5
38508,0,2016,1277,5
38509,0,2016,1278,5
38510,1,2016,1279,5
38511,0,2016,1280,5
38512,0,2016,1281,5
38513,0,2016,1282,5
38514,0,2016,1283,5
38515,0,2016,1284,5
38516,1,2016,1285,5
38517,0,2016,1286,5
38518,0,2016,1287,5
38519,0,2016,1288,5
38520,0,2016,1289,5
38521,0,2016,1290,5
38522,0,2016,1291,5
38523,0,2016,1292,5
38524,0,2016,1293,5
38525,1,2016,1294,5
38526,0,2016,1295,5
38527,0,2016,1296,5
38528,0,2016,1297,5
38529,0,2016,1298,5
38530,0,2016,1299,5
38531,0,2016,1300,5
38532,1,2016,1301,5
38533,0,2016,1302,5
38534,0,2016,1303,5
38535,1,2016,1304,5
38536,0,2016,1305,5
38537,0,2016,1306,5
38538,1,2016,1307,5
38539,0,2016,1308,5
38540,1,2016,1309,5
38541,0,2016,1310,5
38542,0,2016,1311,5
38543,0,2016,1312,5
38544,1,2016,1313,5
38545,0,2016,1314,5
38546,0,2016,1315,5
38547,0,2016,1316,5
38548,0,2016,1317,5
38549,0,2016,1318,5
38550,0,2016,1319,5
38551,0,2016,1320,5
38552,0,2016,1321,5
38553,0,2016,1322,5
38554,0,2016,1323,5
38555,1,2016,1324,5
38556,1,2016,1325,5
38557,1,2016,1326,5
38558,0,2016,1327,5
38559,0,2016,1328,5
38560,0,2016,1329,5
38561,0,2016,1330,5
38562,1,2016,1331,5
38563,0,2016,1332,5
38564,0,2016,1333,5
38565,0,2016,1334,5
38566,0,2016,1335,5
38567,0,2016,1336,5
38568,1,2016,1337,5
38569,0,2016,1338,5
38570,0,2016,1339,5
38571,0,2016,1340,5
38572,0,2016,1341,5
38573,0,2016,1342,5
38574,1,2016,1343,5
38575,0,2016,1344,5
38576,1,2016,1345,5
38577,0,2016,1346,5
38578,0,2016,1347,5
38579,0,2016,1348,5
38580,1,2016,1349,5
38581,0,2016,1350,5
38582,0,2016,1351,5
38583,0,2016,1352,5
38584,0,2016,1353,5
38585,0,2016,1354,5
38586,0,2016,1355,5
38587,0,2016,1356,5
38588,0,2016,1357,5
38589,0,2016,1358,5
38590,1,2016,1359,5
38591,0,2016,1360,5
38592,0,2016,1361,5
38593,0,2016,1362,5
38594,0,2016,1363,5
38595,0,2016,1364,5
38596,0,2016,1365,5
38597,1,2016,1366,5
38598,0,2016,1367,5
38599,0,2016,1368,5
38600,0,2016,1369,5
38601,1,2016,1370,5
38602,0,2016,1371,5
38603,0,2016,1372,5
38604,0,2016,1373,5
38605,1,2016,1374,5
38606,1,2016,1375,5
38607,0,2016,1376,5
38608,0,2016,1377,5
38609,0,2016,1378,5
38610,0,2016,1379,5
38611,0,2016,1380,5
38612,0,2016,1381,5
38613,0,2016,1382,5
38614,1,2016,1383,5
38615,0,2016,1384,5
38616,1,2016,1385,5
38617,1,2016,1386,5
38618,0,2016,1387,5
38619,1,2016,1388,5
38620,0,2016,1389,5
38621,0,2016,1390,5
38622,0,2016,1391,5
38623,0,2016,1392,5
38624,0,2016,1393,5
38625,0,2016,1394,5
38626,0,2016,1395,5
38627,0,2016,1396,5
38628,0,2016,1397,5
38629,0,2016,1398,5
38630,0,2016,1399,5
38631,0,2016,1400,5
38632,0,2016,1401,5
38633,0,2016,1402,5
38634,0,2016,1403,5
38635,0,2016,1404,5
38636,0,2016,1405,5
38637,1,2016,1406,5
38638,0,2016,1407,5
38639,0,2016,1408,5
38640,0,2016,1409,5
38641,0,2016,1410,5
38642,0,2016,1411,5
38643,1,2016,1412,5
38644,1,2016,1413,5
38645,0,2016,1414,5
38646,1,2016,1415,5
38647,0,2016,1416,5
38648,0,2016,1417,5
38649,0,2016,1418,5
38650,0,2016,1419,5
38651,0,2016,1420,5
38652,0,2016,1421,5
38653,0,2016,1422,5
38654,0,2016,1423,5
38655,0,2016,1424,5
38656,0,2016,1425,5
38657,0,2016,1426,5
38658,0,2016,1427,5
38659,0,2016,1428,5
38660,1,2016,1429,5
38661,0,2016,1430,5
38662,0,2016,1431,5
38663,0,2016,1432,5
38664,0,2016,1433,5
38665,0,2016,1434,5
38666,0,2016,1435,5
38667,0,2016,1436,5
38668,0,2016,1437,5
38669,0,2016,1438,5
38670,0,2016,1439,5
38671,0,2016,1440,5
38672,0,2016,1441,5
38673,0,2016,1442,5
38674,0,2016,1443,5
38675,0,2016,1444,5
38676,0,2016,1445,5
38677,0,2016,1446,5
38678,0,2016,1447,5
38679,0,2016,1448,5
38680,0,2016,1449,5
38681,0,2016,1450,5
38682,0,2016,1451,5
38683,1,2016,1452,5
38684,0,2016,1453,5
38685,1,2016,1454,5
38686,0,2016,1455,5
38687,0,2016,1456,5
38688,0,2016,1457,5
38689,1,2016,1458,5
38690,0,2016,1459,5
38691,0,2016,1460,5
38692,0,2016,1461,5
38693,0,2016,1462,5
38694,0,2016,1463,5
38695,0,2016,1464,5
38696,0,2016,1465,5
38697,0,2016,1466,5
38698,0,2016,1467,5
38699,0,2016,1468,5
38700,0,2016,1469,5
38701,0,2016,1470,5
38702,0,2016,1471,5
38703,0,2016,1472,5
38704,0,2016,1473,5
38705,0,2016,1474,5
38706,0,2016,1475,5
38707,0,2016,1476,5
38708,0,2016,1477,5
38709,0,2016,1478,5
38710,0,2016,1479,5
38711,0,2016,1480,5
38712,0,2016,1481,5
38713,0,2016,1482,5
38714,0,2016,1483,5
38715,0,2016,1484,5
38716,0,2016,1485,5
38717,0,2016,1486,5
38718,0,2016,1487,5
38719,0,2016,1488,5
38720,0,2016,1489,5
38721,0,2016,1490,5
38722,0,2016,1491,5
38723,0,2016,1492,5
38724,0,2016,1493,5
38725,0,2016,1494,5
38726,0,2016,1495,5
38727,0,2016,1496,5
38728,1,2016,1497,5
38729,0,2016,1498,5
38730,1,2016,1499,5
38731,0,2016,1500,5
38732,0,2016,1501,5
38733,0,2016,1502,5
38734,1,2016,1503,5
38735,0,2016,1504,5
38736,1,2016,1505,5
38737,0,2016,1506,5
38738,0,2016,1507,5
38739,0,2016,1508,5
38740,0,2016,1509,5
38741,0,2016,1510,5
38742,0,2016,1511,5
38743,0,2016,1512,5
38744,0,2016,1513,5
38745,0,2016,1514,5
38746,1,2016,1515,5
38747,0,2016,1516,5
38748,0,2016,1517,5
38749,0,2016,1518,5
38750,0,2016,1519,5
38751,0,2016,1520,5
38752,0,2016,1521,5
38753,0,2016,1522,5
38754,0,2016,1523,5
38755,0,2016,1524,5
38756,0,2016,1525,5
38757,0,2016,1526,5
38758,0,2016,1527,5
38759,0,2016,1528,5
38760,0,2016,1529,5
38761,0,2016,1530,5
38762,0,2016,1531,5
38763,0,2016,1532,5
38764,0,2016,1533,5
38765,0,2016,1534,5
38766,1,2016,1535,5
38767,0,2016,1536,5
38768,0,2016,1537,5
38769,0,2016,1538,5
38770,1,2016,1539,5
38771,0,2016,1540,5
38772,0,2016,1541,5
38773,0,2016,1542,5
38774,0,2016,1543,5
38775,1,2016,1544,5
38776,0,2016,1545,5
38777,0,2016,1546,5
38778,0,2016,1547,5
38779,0,2016,1548,5
38780,0,2016,1549,5
38781,0,2016,1550,5
38782,0,2016,1551,5
38783,0,2016,1552,5
38784,0,2016,1553,5
38785,1,2016,1554,5
38786,0,2016,1555,5
38787,0,2016,1556,5
38788,1,2016,1557,5
38789,0,2016,1558,5
38790,0,2016,1559,5
38791,0,2016,1560,5
38792,0,2016,1561,5
38793,0,2016,1562,5
38794,0,2016,1563,5
38795,0,2016,1564,5
38796,1,2016,1565,5
38797,0,2016,1566,5
38798,0,2016,1567,5
38799,0,2016,1568,5
38800,1,2016,1569,5
38801,1,2016,1570,5
38802,0,2016,1571,5
38803,1,2016,1572,5
38804,0,2016,1573,5
38805,0,2016,1574,5
38806,0,2016,1575,5
38807,1,2016,1576,5
38808,0,2016,1577,5
38809,0,2016,1578,5
38810,0,2016,1579,5
38811,0,2016,1580,5
38812,0,2016,1581,5
38813,0,2016,1582,5
38814,0,2016,1583,5
38815,0,2016,1584,5
38816,0,2016,1585,5
38817,0,2016,1586,5
38818,0,2016,1587,5
38819,0,2016,1588,5
38820,0,2016,1589,5
38821,0,2016,1590,5
38822,1,2016,1591,5
38823,0,2016,1592,5
38824,0,2016,1593,5
38825,0,2016,1594,5
38826,0,2016,1595,5
38827,0,2016,1596,5
38828,0,2016,1597,5
38829,1,2016,1598,5
38830,0,2016,1599,5
38831,0,2016,1600,5
38832,1,2016,1601,5
38833,0,2016,1602,5
38834,0,2016,1603,5
38835,0,2016,1604,5
38836,0,2016,1605,5
38837,0,2016,1606,5
38838,0,2016,1607,5
38839,0,2016,1608,5
38840,0,2016,1609,5
38841,0,2016,1610,5
38842,0,2016,1611,5
38843,0,2016,1612,5
38844,0,2016,1613,5
38845,1,2016,1614,5
38846,1,2016,1615,5
38847,0,2016,1616,5
38848,0,2016,1617,5
38849,0,2016,1618,5
38850,0,2016,1619,5
38851,0,2016,1620,5
38852,1,2016,1621,5
38853,0,2016,1622,5
38854,0,2016,1623,5
38855,0,2016,1624,5
38856,0,2016,1625,5
38857,0,2016,1626,5
38858,0,2016,1627,5
38859,0,2016,1628,5
38860,0,2016,1629,5
38861,0,2016,1630,5
38862,0,2016,1631,5
38863,0,2016,1632,5
38864,0,2016,1633,5
38865,1,2016,1634,5
38866,1,2016,1635,5
38867,0,2016,1636,5
38868,0,2016,1637,5
38869,0,2016,1638,5
38870,1,2016,1639,5
38871,0,2016,1640,5
38872,0,2016,1641,5
38873,0,2016,1642,5
38874,0,2016,1643,5
38875,0,2016,1644,5
38876,0,2016,1645,5
38877,0,2016,1646,5
38878,1,2016,1647,5
38879,1,2016,1648,5
38880,0,2016,1649,5
38881,0,2016,1650,5
38882,0,2016,1651,5
38883,0,2016,1652,5
38884,0,2016,1653,5
38885,0,2016,1654,5
38886,0,2016,1655,5
38887,1,2016,1656,5
38888,0,2016,1657,5
38889,0,2016,1658,5
38890,0,2016,1659,5
38891,1,2016,1660,5
38892,0,2016,1661,5
38893,0,2016,1662,5
38894,0,2016,1663,5
38895,1,2016,1664,5
38896,0,2016,1665,5
38897,0,2016,1666,5
38898,1,2016,1667,5
38899,0,2016,1668,5
38900,0,2016,1669,5
38901,0,2016,1670,5
38902,0,2016,1671,5
38903,0,2016,1672,5
38904,0,2016,1673,5
38905,1,2016,1674,5
38906,0,2016,1675,5
38907,0,2016,1676,5
38908,0,2016,1677,5
38909,1,2016,1678,5
38910,1,2016,1679,5
38911,0,2016,1680,5
38912,0,2016,1681,5
38913,0,2016,1682,5
38914,0,2016,1683,5
38915,0,2016,1684,5
38916,0,2016,1685,5
38917,0,2016,1686,5
38918,0,2016,1687,5
38919,0,2016,1688,5
38920,1,2016,1689,5
38921,0,2016,1690,5
38922,0,2016,1691,5
38923,0,2016,1692,5
38924,0,2016,1693,5
38925,1,2016,1694,5
38926,0,2016,1695,5
38927,0,2016,1696,5
38928,0,2016,1697,5
38929,0,2016,1698,5
38930,0,2016,1699,5
38931,0,2016,1700,5
38932,0,2016,1701,5
38933,1,2016,1702,5
38934,1,2016,1703,5
38935,1,2016,1704,5
38936,1,2016,1705,5
38937,0,2016,1706,5
38938,0,2016,1707,5
38939,0,2016,1708,5
38940,0,2016,1709,5
38941,0,2016,1710,5
38942,1,2016,1711,5
38943,0,2016,1712,5
38944,0,2016,1713,5
38945,0,2016,1714,5
38946,0,2016,1715,5
38947,0,2016,1716,5
38948,0,2016,1717,5
38949,0,2016,1718,5
38950,0,2016,1719,5
38951,0,2016,1720,5
38952,0,2016,1721,5
38953,0,2016,1722,5
38954,0,2016,1723,5
38955,1,2016,1724,5
38956,0,2016,1725,5
38957,0,2016,1726,5
38958,0,2016,1727,5
38959,0,2016,1728,5
38960,1,2016,1729,5
38961,0,2016,1730,5
38962,0,2016,1731,5
38963,0,2016,1732,5
38964,0,2016,1733,5
38965,0,2016,1734,5
38966,0,2016,1735,5
38967,0,2016,1736,5
38968,0,2016,1737,5
38969,0,2016,1738,5
38970,0,2016,1739,5
38971,0,2016,1740,5
38972,0,2016,1741,5
38973,0,2016,1742,5
38974,1,2016,1743,5
38975,0,2016,1744,5
38976,0,2016,1745,5
38977,1,2016,1746,5
38978,1,2016,1747,5
38979,0,2016,1748,5
38980,1,2016,1749,5
38981,0,2016,1750,5
38982,0,2016,1751,5
38983,0,2016,1752,5
38984,0,2016,1753,5
38985,0,2016,1754,5
38986,0,2016,1755,5
38987,0,2016,1756,5
38988,0,2016,1757,5
38989,0,2016,1758,5
38990,1,2016,1759,5
38991,1,2016,1760,5
38992,0,2016,1761,5
38993,1,2016,1762,5
38994,0,2016,1763,5
38995,0,2016,1764,5
38996,0,2016,1765,5
38997,0,2016,1766,5
38998,0,2016,1767,5
38999,0,2016,1768,5
39000,0,2016,1769,5
39001,0,2016,1770,5
39002,0,2016,1771,5
39003,1,2016,1772,5
39004,0,2016,1773,5
39005,0,2016,1774,5
39006,0,2016,1775,5
39007,0,2016,1776,5
39008,1,2016,1777,5
39009,0,2016,1778,5
39010,1,2016,1779,5
39011,1,2016,1780,5
39012,0,2016,1781,5
39013,0,2016,1782,5
39014,1,2016,1783,5
39015,0,2016,1784,5
39016,1,2016,1785,5
39017,0,2016,1786,5
39018,0,2016,1787,5
39019,0,2016,1788,5
39020,0,2016,1789,5
39021,0,2016,1790,5
39022,1,2016,1791,5
39023,1,2016,1792,5
39024,0,2016,1793,5
39025,0,2016,1794,5
39026,1,2016,1795,5
39027,0,2016,1796,5
39028,0,2016,1797,5
39029,0,2016,1798,5
39030,0,2016,1799,5
39031,1,2016,1800,5
39032,0,2016,1801,5
39033,1,2016,1802,5
39034,0,2016,1803,5
39035,0,2016,1804,5
39036,0,2016,1805,5
39037,0,2016,1806,5
39038,1,2016,1807,5
39039,0,2016,1808,5
39040,0,2016,1809,5
39041,0,2016,1810,5
39042,0,2016,1811,5
39043,0,2016,1812,5
39044,0,2016,1813,5
39045,0,2016,1814,5
39046,0,2016,1815,5
39047,0,2016,1816,5
39048,0,2016,1817,5
39049,0,2016,1818,5
39050,0,2016,1819,5
39051,0,2016,1820,5
39052,0,2016,1821,5
39053,0,2016,1822,5
39054,0,2016,1823,5
39055,1,2016,1824,5
39056,0,2016,1825,5
39057,0,2016,1826,5
39058,0,2016,1827,5
39059,0,2016,1828,5
39060,0,2016,1829,5
39061,0,2016,1830,5
39062,0,2016,1831,5
39063,0,2016,1832,5
39064,0,2016,1833,5
39065,0,2016,1834,5
39066,0,2016,1835,5
39067,1,2016,1836,5
39068,0,2016,1837,5
39069,0,2016,1838,5
39070,0,2016,1839,5
39071,0,2016,1840,5
39072,1,2016,1841,5
39073,0,2016,1842,5
39074,1,2016,1843,5
39075,0,2016,1844,5
39076,0,2016,1845,5
39077,0,2016,1846,5
39078,0,2016,1847,5
39079,0,2016,1848,5
39080,0,2016,1849,5
39081,0,2016,1850,5
39082,0,2016,1851,5
39083,0,2016,1852,5
39084,0,2016,1853,5
39085,0,2016,1854,5
39086,0,2016,1855,5
39087,0,2016,1856,5
39088,1,2016,1857,5
39089,1,2016,1858,5
39090,0,2016,1859,5
39091,0,2016,1860,5
39092,0,2016,1861,5
39093,0,2016,1862,5
39094,1,2016,1863,5
39095,0,2016,1864,5
39096,0,2016,1865,5
39097,0,2016,1866,5
39098,0,2016,1867,5
39099,1,2016,1868,5
39100,1,2016,1869,5
39101,0,2016,1870,5
39102,0,2016,1871,5
39103,0,2016,1872,5
39104,0,2016,1873,5
39105,0,2016,1874,5
39106,1,2016,1875,5
39107,0,2016,1876,5
39108,0,2016,1877,5
39109,0,2016,1878,5
39110,0,2016,1879,5
39111,1,2016,1880,5
39112,0,2016,1881,5
39113,0,2016,1882,5
39114,0,2016,1883,5
39115,1,2016,1884,5
39116,0,2016,1885,5
39117,0,2016,1886,5
39118,0,2016,1887,5
39119,0,2016,1888,5
39120,0,2016,1889,5
39121,0,2016,1890,5
39122,0,2016,1891,5
39123,1,2016,1892,5
39124,0,2016,1893,5
39125,0,2016,1894,5
39126,0,2016,1895,5
39127,0,2016,1896,5
39128,0,2016,1897,5
39129,0,2016,1898,5
39130,0,2016,1899,5
39131,1,2016,1900,5
39132,0,2016,1901,5
39133,0,2016,1902,5
39134,0,2016,1903,5
39135,0,2016,1904,5
39136,0,2016,1905,5
39137,0,2016,1906,5
39138,1,2016,1907,5
39139,1,2016,1908,5
39140,0,2016,1909,5
39141,0,2016,1910,5
39142,0,2016,1911,5
39143,1,2016,1912,5
39144,0,2016,1913,5
39145,0,2016,1914,5
39146,0,2016,1915,5
39147,0,2016,1916,5
39148,0,2016,1917,5
39149,0,2016,1918,5
39150,0,2016,1919,5
39151,0,2016,1920,5
39152,0,2016,1921,5
39153,0,2016,1922,5
39154,1,2016,1923,5
39155,0,2016,1924,5
39156,0,2016,1925,5
39157,0,2016,1926,5
39158,0,2016,1927,5
39159,0,2016,1928,5
39160,1,2016,1929,5
39161,0,2016,1930,5
39162,0,2016,1931,5
39163,0,2016,1932,5
39164,0,2016,1933,5
39165,0,2016,1934,5
39166,0,2016,1935,5
39167,0,2016,1936,5
39168,1,2016,1937,5
39169,0,2016,1938,5
39170,0,2016,1939,5
39171,0,2016,1940,5
39172,0,2016,1941,5
39173,0,2016,1942,5
39174,1,2016,1943,5
39175,0,2016,1944,5
39176,0,2016,1945,5
39177,0,2016,1946,5
39178,0,2016,1947,5
39179,0,2016,1948,5
39180,0,2016,1949,5
39181,0,2016,1950,5
39182,0,2016,1951,5
39183,0,2016,1952,5
39184,0,2016,1953,5
39185,0,2016,1954,5
39186,0,2016,1955,5
39187,0,2016,1956,5
39188,1,2016,1957,5
39189,0,2016,1958,5
39190,1,2016,1959,5
39191,0,2016,1960,5
39192,1,2016,1961,5
39193,0,2016,1962,5
39194,0,2016,1963,5
39195,0,2016,1964,5
39196,0,2016,1965,5
39197,0,2016,1966,5
39198,0,2016,1967,5
39199,0,2016,1968,5
39200,1,2016,1969,5
39201,0,2016,1970,5
39202,0,2016,1971,5
39203,1,2016,1972,5
39204,1,2016,1973,5
39205,0,2016,1974,5
39206,0,2016,1975,5
39207,0,2016,1976,5
39208,1,2016,1977,5
39209,0,2016,1978,5
39210,0,2016,1979,5
39211,1,2016,1980,5
39212,0,2016,1981,5
39213,0,2016,1982,5
39214,0,2016,1983,5
39215,1,2016,1984,5
39216,0,2016,1985,5
39217,0,2016,1986,5
39218,0,2016,1987,5
39219,1,2016,1988,5
39220,1,2016,1989,5
39221,0,2016,1990,5
39222,0,2016,1991,5
39223,0,2016,1992,5
39224,0,2016,1993,5
39225,0,2016,1994,5
39226,1,2016,1995,5
39227,1,2016,1996,5
39228,1,2016,1997,5
39229,0,2016,1998,5
39230,0,2016,1999,5
39231,1,2016,2000,5
39232,0,2016,2001,5
39233,0,2016,2002,5
39234,0,2016,2003,5
39235,1,2016,2004,5
39236,0,2016,2005,5
39237,0,2016,2006,5
39238,1,2016,2007,5
39239,1,2016,2008,5
39240,1,2016,2009,5
39241,1,2016,2010,5
39242,0,2016,2011,5
39243,1,2016,2012,5
39244,1,2016,2013,5
39245,1,2016,2014,5
39246,0,2016,2015,5
39247,0,2016,2016,5
39248,0,2016,2017,5
39249,0,2016,2018,5
39250,0,2016,2019,5
39251,0,2016,2020,5
39252,0,2016,2021,5
39253,0,2016,2022,5
39254,0,2016,2023,5
39255,0,2016,2024,5
39256,1,2016,2025,5
39257,0,2016,2026,5
39258,1,2016,2027,5
39259,0,2016,2028,5
39260,1,2016,2029,5
39261,1,2016,2030,5
39262,0,2016,2031,5
39263,0,2016,2032,5
39264,0,2016,2033,5
39265,0,2016,2034,5
39266,1,2016,2035,5
39267,1,2016,2036,5
39268,0,2016,2037,5
39269,0,2016,2038,5
39270,0,2016,2039,5
39271,0,2016,2040,5
39272,0,2016,2041,5
39273,0,2016,2042,5
39274,0,2016,2043,5
39275,0,2016,2044,5
39276,1,2016,2045,5
39277,0,2016,2046,5
39278,1,2016,2047,5
39279,0,2016,2048,5
39280,1,2016,2049,5
39281,1,2016,2050,5
39282,0,2016,2051,5
39283,0,2016,2052,5
39284,0,2016,2053,5
39285,0,2016,2054,5
39286,0,2016,2055,5
39287,0,2016,2056,5
39288,0,2016,2057,5
39289,1,2016,2058,5
39290,0,2016,2059,5
39291,0,2016,2060,5
39292,1,2016,2061,5
39293,0,2016,2062,5
39294,1,2016,2063,5
39295,0,2016,2064,5
39296,0,2016,2065,5
39297,0,2016,2066,5
39298,0,2016,2067,5
39299,0,2016,2068,5
39300,1,2016,2069,5
39301,0,2016,2070,5
39302,0,2016,2071,5
39303,1,2016,2072,5
39304,0,2016,2073,5
39305,0,2016,2074,5
39306,0,2016,2075,5
39307,0,2016,2076,5
39308,1,2016,2077,5
39309,0,2016,2078,5
39310,0,2016,2079,5
39311,0,2016,2080,5
39312,1,2016,2081,5
39313,0,2016,2082,5
39314,0,2016,2083,5
39315,1,2016,2084,5
39316,0,2016,2085,5
39317,0,2016,2086,5
39318,0,2016,2087,5
39319,0,2016,2088,5
